DOBEG,48.856,7.533
DODIM,50.517,0.925
DOLIS,39.000,6.172
DOMUS,49.356,3.339
DONOS,43.339,-2.289
DOPAP,48.917,3.197
DOPIN,48.467,3.222
DOSSE,49.744,7.594
ELBEG,49.044,9.344
ELNUX,51.236,3.647
EMBUR,46.756,4.267
EMREK,50.214,1.506
ENOBU,47.378,-1.167
ERKIS,50.061,-2.744
ESAPI,46.550,6.978
ESPIG,44.572,4.619
ETAKI,45.167,5.083
EVETO,45.183,5.128
EVREN,49.028,-3.500
FAMEN,50.800,4.567
FECHO,49.094,-1.911
FENIX,50.253,1.606
GALDA,42.647,10.142
GALDO,44.194,2.983
GANPU,49.450,-0.628
GAPDO,45.644,7.264
GARMI,50.000,-2.756
GAUDE,43.000,0.967
GEANT,44.083,3.839
GIGNA,44.458,4.806
GIMAT,45.697,3.683
GIROM,43.600,2.372
GOGUX,49.089,3.131
GOMDA,48.894,-2.817
GOMET,46.378,5.956
GONIX,46.250,5.772
GONOX,49.956,2.514
GONTO,44.033,8.403
GURGO,47.889,5.094
HIRAM,50.786,1.836
HOMBO,48.186,8.478
HORRO,43.164,9.331
IBERU,51.917,3.117
IDORI,42.506,9.750
IFFEN,48.644,-2.361
ILROU,43.233,9.664
INTEM,49.239,8.711
INTIP,46.617,7.906
ISTER,41.522,4.667
KABOB,43.764,1.731
KABUR,49.600,-1.783
KANIG,43.828,4.606
KARPU,48.161,-1.936
KELON,50.383,4.561
KELUK,47.106,5.906
KENIM,44.239,7.106
KEROZ,49.683,-4.817
KOGAS,46.633,7.133
KOLIS,45.917,1.889
KONON,43.406,3.333
KORAB,44.467,2.867
KORUL,45.028,-7.222
KOTIX,42.189,10.072
KOVAR,47.244,5.844
KUBOL,43.561,5.522
KUPOL,48.006,5.161
LABAP,46.100,-2.483
LABOG,44.094,-1.472
LALTA,43.211,1.361
LAMUR,47.872,8.689
LANET,42.978,3.811
LAPAT,45.528,6.356
LAPAX,50.003,3.292
LAPOS,45.000,-1.850
LAPOX,49.544,-2.450
LARLA,50.506,-7.533
LAROK,47.783,-1.461
LARPO,49.933,3.222
LASBO,44.131,1.653
LASUN,48.817,7.950
LAURA,50.381,4.581
LAVRA,45.067,2.878
LECAR,47.297,2.606
LEGRI,47.683,4.483
LEKLA,45.461,3.833
LEMAR,50.356,-1.228
LERGI,45.000,0.500
LIGUR,44.533,9.967
LIMGO,50.022,7.767
LINAK,46.794,1.456
LOGIS,44.006,6.306
LOPSU,49.028,8.061
LOPTO,46.678,6.250
LORTO,45.147,2.256
LOTEE,45.539,-6.167
LULIP,49.775,-1.008
LUMAS,43.383,4.667
LUMEL,48.122,7.539
LUMIX,44.083,5.500
LUPER,43.950,7.678
LURAG,46.628,7.639
LURAN,43.578,-2.217
LUXUS,45.089,7.844
MABOL,44.256,1.383
MADKA,42.983,9.433
MADRA,44.483,6.647
MALAT,45.617,4.472
MALOU,44.839,3.472
MANIG,49.978,-4.194
MAPRI,45.700,-2.156
MARKU,49.700,-1.983
MASAL,41.600,9.453
MATID,50.128,1.767
MAXUS,46.461,6.839
MAZET,44.661,6.300
MEGER,44.817,10.083
MEIZE,45.022,4.778
MIGRA,45.761,2.514
MOLUS,47.489,7.944
MONOX,44.158,-1.722
MORSS,40.617,4.667
MOSUD,49.372,3.781
MOTIK,45.633,-2.483
MOTUR,44.072,8.572
MOULE,43.089,9.750
MUREN,41.800,4.667
NAKET,46.575,4.867
NEMOT,48.597,-2.950
NERAS,44.975,8.578
NERIN,49.283,3.717
NERTI,45.911,1.456
NETRO,44.142,2.203
NIGLO,47.408,4.472
NIMEX,46.994,7.269
NIMLA,48.911,3.750
NITEM,48.778,-2.439
NOGAT,46.103,5.139
NOSTA,44.094,8.278
NUVNU,48.561,-2.078
OBOTA,44.367,8.511
ODENI,51.439,2.703
ODIKI,46.822,7.333
ODOKI,44.172,8.639
OGRIL,44.183,1.406
OKABI,44.211,1.511
OLALU,47.833,-1.856
OLOLO,47.233,-2.683
OMASI,46.511,6.717
OSBEN,47.250,-2.956
OSGOT,44.450,-3.147
OSKAM,45.317,2.533
OSKIL,44.422,6.525
OSMOD,51.117,3.283
OSTIP,49.100,3.697
OTARO,39.000,4.850
OTKOL,46.272,6.817
OTLOV,49.264,-1.183
OVDIL,44.569,1.356
OXIDO,45.006,5.561
PABLA,49.311,8.544
PARLO,45.797,3.164
PELOS,42.344,9.289
PEMAK,50.989,-6.356
PENAR,46.194,6.644
PERAK,47.339,7.372
PERDU,44.244,0.261
PHILI,50.328,-7.489
PIBAL,48.194,2.089
PIBON,45.111,8.606
PIGUL,46.344,1.267
PIMIX,51.169,4.050
PINAL,43.283,10.211
PINAN,44.039,4.956
PIPOR,43.917,-1.906
POPUL,45.461,-3.528
PORBU,43.861,3.283
POULP,42.983,8.900
PUMAL,42.394,2.833
RAPES,44.567,3.228
RATKA,49.500,-8.000
REFEL,48.900,8.139
REQIN,39.000,6.250
RESBO,44.222,7.894
RETKO,48.033,-1.700
REVGO,51.925,3.981
REVLI,46.889,7.733
REVPA,45.967,6.100
RIBOU,44.372,3.139
RIMOR,46.628,4.800
RINTI,52.628,3.156
RISUD,48.183,-3.017
RIVRU,44.694,8.336
RIXEL,44.389,4.567
ROKRO,51.367,5.061
RONIS,47.211,6.006
RONOR,51.178,3.219
ROSEX,48.906,3.681
ROUBO,50.000,2.889
ROUSY,50.439,7.600
ROXIL,47.878,2.275
RUNOM,47.317,5.736
SALEV,46.789,7.633
SAUVA,49.633,-2.950
SEDOR,47.956,8.161
SIGOS,44.378,-1.500
SIMAR,44.872,4.881
SIRSA,41.672,10.078
SITET,50.100,0.000
SKERY,50.000,-3.806
SKESO,50.622,-3.117
SOLNO,45.883,2.419
SOMEX,49.514,3.433
SONGA,45.739,2.306
SONOD,47.817,8.144
SORAS,40.772,4.667
SOSAL,47.356,7.022
SOSTO,45.200,-2.183
SOTAK,44.297,1.814
SOUKA,43.522,9.644
SOVAR,43.256,-1.344
SUBAK,47.325,-2.239
SUBOX,48.825,3.075
SUDAD,44.539,-1.111
SUDAP,51.444,4.056
SUDAV,48.917,3.144
SUDIL,47.219,-2.481
SUGET,47.361,-2.742
SULIT,43.419,1.506
SUPAP,49.489,-6.428
SURAS,44.544,2.333
SURUD,43.881,2.222
SUSON,51.322,3.528
TADAN,44.594,1.383
TAKAS,49.000,-8.000
TALAR,46.589,5.036
TALOL,43.761,1.383
TALUD,49.711,5.806
TANCA,49.989,0.622
TEMPU,46.194,-2.206
TEPTI,44.344,1.939
THUNE,43.639,-3.189
TILVI,50.433,5.667
TIPIK,43.889,6.544
TIRGI,49.644,-4.606
TITOX,46.661,3.856
TOLNA,46.853,7.169
TORTU,43.883,9.783
TUKVI,52.264,1.761
UREKU,44.500,-2.069
URUNA,43.850,-2.428
UVRIL,51.097,1.667
UXANA,46.239,4.417
VADEM,47.217,8.133
VALAG,44.775,3.542
VALNU,49.567,3.267
VANEX,48.942,4.100
VASOL,49.728,3.394
VAVIT,43.883,9.167
VAXEL,43.019,9.333
VEDIL,47.667,7.967
VELET,47.256,-2.667
VELIR,45.828,4.739
VELLO,43.767,6.444
VENAT,47.317,7.917
VENTA,45.206,5.347
VEROB,46.506,7.994
VEXIP,49.897,2.811
VIRIE,46.406,6.714
XAMAB,50.644,1.722
XAPEL,47.300,3.967
XERAK,46.478,2.000
XIDIL,50.517,1.439
XUPAL,45.756,3.228
XURET,44.911,1.878
ZEBRA,45.189,5.958
ADA03,37.385,36.243
ADA05,37.708,36.085
ADA08,37.334,35.462
ADA20,37.318,35.300
ADA23,38.061,35.997
ADA30,37.307,36.337
ADA38,37.778,36.107
ADA39,37.280,36.160
ADA51,37.562,36.580
ADA80,38.228,35.829
ADASU,36.861,31.939
ADRES,37.639,37.361
AGINA,39.983,44.417
AKBUK,37.500,28.506
AKCAK,42.639,31.522
AKSEK,37.861,28.856
ALFA,38.782,35.597
ALMUS,41.517,38.206
ALPAY,38.372,31.594
ALPER,41.045,33.201
ALPHA,40.333,30.267
ALRAM,38.533,45.617
ALTIN,38.306,30.317
ALTUN,39.950,27.150
ALVAR,41.233,42.706
ANK05,40.829,33.830
ANK07,40.821,33.816
ANK09,41.504,34.302
ANK15,40.840,33.760
ANK60,40.945,34.204
ANK80,41.255,34.292
ARKIN,41.222,40.056
ARLAT,42.444,38.894
ARPUT,39.722,39.794
ASKER,38.989,39.572
ASTAL,41.456,33.894
ATCOS,41.967,30.228
ATKAN,39.850,29.444
AZBUL,40.922,34.544
BADEM,38.044,39.650
BADOX,40.844,34.828
BAFRA,42.361,37.589
BAG06,40.714,34.079
BAG09,41.059,32.714
BAG10,41.394,33.033
BAG12,41.069,32.687
BAG15,40.420,33.648
BAG17,41.086,32.641
BAGLU,38.511,30.178
BAKIR,39.878,34.094
BALIK,39.217,28.183
BALIM,39.722,41.867
BALON,40.917,40.433
BALSU,38.283,30.111
BALUM,44.333,37.667
BANAZ,40.311,37.361
BANRO,37.622,29.178
BATUK,37.250,29.467
BAYGA,42.211,44.322
BAYIR,39.722,41.789
BDR05,37.771,27.634
BDR07,38.504,28.509
BDR11,37.777,27.881
BDR12,38.013,28.528
BDR15,37.772,27.464
BDR24,38.431,27.969
BDR27,38.658,28.860
BDR28,38.909,28.169
BDR31,37.394,27.831
BDR35,38.871,29.039
BELGI,40.500,27.533
BELSU,40.533,34.589
BENEM,37.833,29.317
BERGO,40.539,28.728
BERNE,40.606,43.756
BEYAZ,39.000,43.256
BONAM,39.589,45.922
BOYAT,37.533,38.233
BRONZ,37.572,31.944
BUDAK,41.206,40.178
BUK07,40.699,33.879
BUK17,40.957,33.560
BULUT,39.361,39.122
BUMOM,39.444,34.522
CENGO,38.606,28.861
CHRLE,38.496,35.704
CIG05,39.732,27.723
CIG06,38.958,27.876
CIG08,39.787,27.616
CIG10,39.488,27.275
CIG12,39.859,27.474
CIG15,39.914,27.366
CIG18,39.968,27.259
CIG20,40.004,27.187
CIG21,39.487,28.272
CIG22,39.004,27.769
CIG29,39.363,27.802
CIG46,39.574,27.521
CIG49,39.762,27.683
DAL02,37.338,29.431
DAL04,37.371,30.220
DAL08,37.445,30.152
DAL25,38.171,29.216
DAL65,37.487,29.068
DAL75,37.163,29.509
DAL80,37.840,29.210
DAL89,37.522,29.726
DALNB,37.305,30.293
DAMAT,41.044,40.806
DAMLA,38.489,31.861
DAN21,37.339,36.349
DAN27,37.208,36.856
DAN30,37.196,36.887
DAN41,38.090,35.945
DAN54,37.412,36.102
DAN56,37.395,37.097
DASIS,39.761,45.006
DEDIM,40.772,29.461
DELEL,42.450,41.578
DELTA,38.334,36.383
DENIZ,42.372,28.517
DEREL,42.089,33.183
DERIL,37.844,45.900
DERYA,37.956,31.994
DESEM,38.372,30.194
DETOS,42.583,37.111
DOGAN,40.689,32.667
DONDU,37.889,37.856
DOREN,37.472,34.878
DORUK,40.517,42.378
DUGLA,41.039,27.994
DUREN,41.400,34.133
DYB08,38.787,41.306
DYB13,37.870,40.256
DYB51,38.440,41.075
DYB80,38.895,40.805
EBEDI,40.550,39.811
EDALI,42.117,28.167
EDASA,40.356,30.847
EDISI,38.417,31.439
EKMEL,41.367,31.778
EKSEN,38.606,31.028
EKTEL,38.817,40.428
EKTES,41.178,40.644
ELDEN,40.872,36.667
ELMAS,39.233,31.533
ENFOR,40.589,37.072
ERCAN,41.489,40.889
ERCIS,38.628,35.961
ERGAN,40.000,40.072
ERGIN,38.550,31.594
ERGUN,42.039,35.289
ERHAN,39.239,36.439
ERMAN,41.922,29.717
ERN01,40.031,39.734
ERN05,41.018,41.034
ERN10,39.845,39.640
ERSEN,42.406,32.261
ERTAS,42.589,30.467
ERTEK,39.589,40.894
ESENK,39.872,43.406
ESK02,39.825,31.663
ESK03,39.942,31.115
ESK05,40.182,31.981
ESK06,40.064,30.999
ESK08,40.397,30.451
ESK10,40.706,31.377
ESK25,40.001,30.781
ESK61,40.720,30.396
ESK64,41.250,31.975
ESKIN,39.050,29.856
EZS02,39.668,40.144
EZS07,38.709,39.684
FATIH,42.356,30.394
FENER,41.589,29.128
FILIZ,40.489,39.828
FIRAT,37.689,38.067
GAYEM,42.394,30.811
GAZ03,37.331,37.558
GAZ04,37.079,39.115
GAZ07,37.731,38.523
GAZ08,38.462,37.693
GAZ10,37.792,39.095
GAZ12,36.894,37.676
GAZ13,38.289,37.662
GAZ20,37.948,38.871
GAZ29,37.397,37.886
GAZ30,37.886,38.515
GAZ36,37.809,39.060
GAZ60,38.366,38.969
GAZ62,38.607,38.133
GAZ66,38.415,38.421
GAZ77,37.349,38.636
GAZ78,37.148,37.672
GAZ80,37.766,38.734
GAZ92,37.236,37.669
GELIN,41.156,41.033
GELSU,40.383,41.244
GERZE,41.833,35.167
GOKSU,40.428,43.172
GOLF,40.831,32.203
GOMSE,38.174,35.919
GUMRU,43.089,32.944
GURBU,40.444,35.483
HABIM,38.256,36.924
HAFIK,40.800,38.783
HAKAN,42.383,33.783
HALIL,40.106,33.128
HAMSI,42.456,40.750
HANKO,41.039,31.861
HAVZA,42.000,37.111
HAZAN,42.461,41.822
HAZAR,40.100,40.972
HISAR,39.656,32.311
HOCAM,41.483,41.150
ILHAN,41.600,34.117
IMBAT,39.817,27.517
IMREN,42.306,29.978
INBAT,39.994,42.839
INDUR,41.656,45.122
IST05,42.235,29.545
IST07,42.324,29.233
IST08,42.429,29.787
IST10,42.053,29.069
IST11,42.133,30.373
IST45,41.767,29.439
IST51,42.329,29.231
IST55,42.507,29.792
IST56,42.486,29.967
IST77,42.107,29.964
IST98,42.122,29.793
JAKUP,38.274,36.812
JAYBY,37.676,36.469
KABAN,38.789,44.272
KAMAN,39.894,37.539
KANGU,41.567,34.250
KARDE,42.289,38.228
KARGI,40.667,30.494
KAVAK,38.072,30.328
KEKIK,38.289,28.367
KEMER,37.650,35.267
KEPES,38.800,37.450
KESIR,40.828,41.589
KESIT,38.767,43.650
KETEK,37.328,33.633
KILIS,37.061,37.456
KINIK,40.272,31.594
KISLA,40.100,35.983
KIZIK,40.583,33.744
KOFUN,41.967,29.456
KONAK,38.022,33.011
KONEN,40.967,28.322
KONUK,40.667,39.606
KOZAN,37.367,37.567
KOZLU,38.872,30.844
KUBER,39.833,34.711
KUDAK,40.839,29.267
KUGOS,44.156,34.528
KULAR,40.122,30.228
KUMAN,39.517,29.428
KUMRU,38.956,32.328
KUTAY,40.617,30.144
LAGOL,40.711,33.522
LAMSA,38.183,30.528
LASET,41.322,44.144
LATSU,39.833,42.789
LAVTA,38.217,29.033
LEMDA,39.522,31.344
LESRI,37.622,42.550
LUMOS,38.250,33.867
LUTAM,38.150,39.156
LUTFU,40.544,29.833
MANAV,38.239,32.128
MANAZ,37.783,35.083
MARIS,36.900,28.283
MARMA,41.567,29.183
MARTI,39.567,36.778
MAVES,38.744,40.328
ME015,38.293,27.318
ME136,38.948,28.216
MECIT,42.672,40.972
MEN03,39.443,28.042
MEN05,39.651,27.846
MEN06,39.488,27.319
MEN07,39.285,27.455
MEN09,39.206,27.985
MEN12,39.734,28.125
MEN15,38.140,27.809
MEN16,39.548,28.242
MEN21,38.624,28.589
MEN30,39.418,27.944
MEN66,39.274,27.820
MERAM,36.339,33.644
MILAS,37.278,28.494
MILBA,37.089,37.744
MIMTO,43.194,34.367
MRD05,38.651,40.999
MRD07,37.336,42.130
MRD14,38.665,40.727
MRD21,37.591,41.732
MRD22,37.688,41.251
MRD23,37.561,41.627
MRD26,37.488,41.742
MRDNB,38.325,41.163
MUCAN,41.150,39.367
NAMAN,42.539,32.594
NAREN,40.006,41.650
NARLI,39.356,44.872
NASIM,41.122,33.983
NEGOL,40.439,42.317
NEKES,36.511,33.422
NENDO,42.178,35.511
NERSU,41.578,43.306
NESET,40.089,29.422
NESIL,38.306,30.356
NILER,39.139,28.172
NISAP,37.450,37.467
NIZIP,37.122,37.767
NORUE,38.218,36.474
OBRUK,38.739,33.339
ODALI,41.428,38.150
ODIRA,43.700,38.400
OKESA,38.850,27.689
OKLAM,38.833,33.178
ORKAN,40.844,36.461
ORMAN,42.006,34.594
ORTAK,42.206,41.339
OVACI,40.339,29.567
OZBEY,38.094,39.100
OZYAK,37.133,29.967
PALUT,39.739,41.183
PAZAR,42.839,31.594
PELIL,38.472,31.828
PENON,39.339,33.522
PETAR,40.722,33.594
PIROX,38.133,28.050
POGEN,37.806,37.711
R2282,38.624,29.158
R2284,42.509,29.786
R2285,42.286,29.652
R2286,41.933,30.456
R2287,41.246,29.747
R2288,40.223,33.012
R2289,41.506,34.618
R2290,40.933,33.912
R2291,39.418,28.271
R2292,41.235,29.498
R2484,37.778,35.397
R2486,41.817,30.272
R2487,41.347,30.174
R2495,41.046,33.719
R2841,38.026,36.634
R2842,38.033,36.065
R2897,42.604,40.624
R3157,37.748,29.217
RAGUZ,40.056,37.483
RAKUR,42.800,33.433
RATSI,38.222,36.578
RAVLI,40.494,42.272
REDRA,39.522,27.294
RENGI,39.839,42.400
RESLI,39.394,30.422
RIKSO,40.483,28.083
RIXEN,43.622,30.361
ROLAT,38.233,33.561
SADIK,41.806,29.717
SALDA,38.078,30.000
SALGO,41.300,32.200
SARIZ,39.811,36.561
SARPI,43.089,43.072
SEF14,42.470,29.480
SEF39,41.590,29.560
SEF81,41.200,29.730
SEHER,41.111,39.261
SEHIR,37.817,32.561
SELVI,39.439,36.094
SERCE,43.139,28.078
SEREN,40.702,33.234
SITRU,38.822,27.894
SIVLI,42.571,29.375
SOLSA,39.356,36.989
SONAD,40.556,40.639
SONAN,41.328,39.178
SONEN,37.622,28.478
SONLU,40.706,30.422
SONSU,39.200,38.717
SORAR,39.367,40.750
SOTIV,36.550,30.133
SUDES,40.044,27.883
SUGAT,37.133,37.889
SULAK,38.967,36.617
SULTA,41.256,30.372
SUMOL,44.339,34.611
SUNAT,37.444,30.872
SUREL,40.922,41.922
SURUC,38.383,39.200
SUSUZ,41.083,42.433
TALIL,39.739,40.522
TAMER,39.625,40.825
TAMMY,40.239,31.180
TARSU,37.150,34.750
TAVAS,38.111,30.261
TAVUS,40.867,41.872
TBN04,42.363,40.790
TBN07,42.086,41.038
TBN09,41.349,40.101
TBN30,42.309,41.062
TBN40,42.619,40.893
TBN70,42.533,41.218
TBN89,41.419,40.331
TBN91,41.131,40.532
TBN92,41.911,40.438
TBN99,41.924,40.333
TBNNB,42.178,41.006
TEKDO,38.833,30.844
TEKMI,38.839,39.944
TELVO,39.922,33.472
TEMEL,41.772,39.522
TEPKI,41.783,33.928
TERME,42.644,38.022
TEVDA,38.978,35.067
TIRER,41.439,28.467
TIRMA,39.822,37.250
TOKER,41.633,31.322
TOKSU,38.406,42.761
TOLUN,42.000,39.450
TOMBI,36.756,31.594
TOSIE,38.762,37.124
TUDEK,42.239,39.706
TUMER,40.206,29.828
TUNLA,37.533,36.589
TURNA,40.411,42.128
TUSYR,38.189,39.006
TUTUM,39.861,34.156
ULGAN,40.467,41.600
ULKAN,37.550,29.033
ULKEM,39.156,44.822
ULMAR,42.311,27.544
UNSAV,42.633,29.422
URGUP,38.961,35.350
VABEL,40.300,38.922
VAKUM,38.722,29.056
VAPEK,37.367,32.794
VARTO,40.661,42.700
VEMEK,37.022,32.472
VESAR,37.456,35.611
VEXOL,39.889,27.794
VIRAN,40.311,41.978
VURAL,42.333,30.050
WUNSO,38.599,36.415
YAMAN,40.000,28.250
YASEN,42.739,31.111
YAVRU,42.122,33.428
YAVUZ,41.144,44.083
YAYLA,41.406,29.178
YUCEL,40.900,33.834
YUNUS,37.422,29.478
ZELSU,39.806,45.406
ZOPIL,38.834,35.810
ABLEM,42.416,29.901
BA015,41.159,30.038
BA020,41.416,30.021
BA021,41.615,30.649
BA022,41.766,30.222
BA026,41.632,29.327
BA027,41.043,29.329
BA028,41.305,30.593
BA029,40.232,29.962
BA044,42.107,29.730
BA046,42.563,30.151
BA053,41.043,30.388
BA063,41.677,29.211
BA065,40.999,30.864
BA580,40.700,30.141
BA581,41.739,30.284
BA582,42.367,30.383
BA583,41.320,29.259
BA584,41.766,29.477
BA585,40.799,28.816
BA586,41.479,29.809
BA587,42.157,29.157
BA588,41.182,28.509
BA611,42.566,28.104
BA612,41.369,29.664
BA791,41.738,30.004
BA792,42.322,28.876
BA793,41.349,29.856
BA794,42.022,29.190
BA795,41.044,28.529
BA796,41.712,29.521
BA797,42.377,28.869
BA798,41.390,28.220
BEBEG,42.574,31.631
BEDEL,40.875,27.723
DEKEK,40.434,29.966
EKDAM,40.577,29.682
ELKEP,42.639,29.669
ENESU,42.340,28.701
ERKAL,41.320,31.276
ERLEB,41.557,29.025
GELBU,41.131,27.882
GEVLA,41.696,28.740
KOTEV,42.694,27.891
LIVSO,41.347,30.080
MOPIN,42.931,30.753
OKBAL,42.443,28.752
PIMAV,40.462,30.324
RIMBO,42.795,28.775
ROBLO,42.094,29.747
SOMEP,42.181,28.855
TEMGO,42.786,30.644
TETSA,43.016,30.028
TOPLU,42.662,28.809
TURKO,42.244,27.917
UBEXA,41.690,29.397
ULPER,41.940,29.893
UNTUT,42.508,28.695
VATOM,41.217,29.829
ZEMBA,40.982,28.569
ABAGO,57.145,144.711
ABALI,56.736,68.399
ABARA,61.210,52.307
ABARO,52.789,49.727
ABATA,70.066,135.859
ABDAD,60.419,129.157
ABDAG,69.857,126.754
ABDIR,58.017,61.433
ABEDO,60.134,37.432
ABELA,45.000,42.623
ABELO,62.979,65.730
ABERI,87.500,32.000
ABESA,55.959,78.697
ABGAR,70.100,59.950
ABGEL,56.149,118.342
ABGIL,63.366,68.238
ABGIR,57.434,155.176
ABIGA,61.783,91.917
ABILA,68.376,171.974
ABINA,64.506,-173.142
ABITI,57.172,69.868
ABLAR,63.107,47.834
ABLAS,55.919,106.044
ABLER,56.567,79.000
ABLOG,48.800,41.867
ABLOR,53.490,48.569
ABMET,53.962,51.658
ABOBI,69.266,177.489
ABODI,61.634,57.796
ABOKO,69.517,167.583
ABOLI,56.269,112.901
ABOMA,53.504,146.055
ABORI,50.589,137.771
ABREN,64.299,85.220
ABRIN,59.577,150.840
ABUMI,65.950,111.517
ABURI,59.422,52.828
ABUSA,53.450,102.350
ABUTO,53.470,34.516
ADAGI,57.559,57.944
ADALU,67.352,164.910
ADAPA,53.062,109.454
ADAPI,51.583,46.259
ADASO,60.627,96.474
ADEGI,57.336,92.546
ADELI,60.494,54.359
ADERI,59.767,127.833
ADIDA,52.567,105.067
ADIRI,71.261,80.392
ADISA,61.440,49.632
ADITO,50.469,141.619
ADLEM,43.712,41.288
ADLEN,65.402,-171.321
ADMUR,60.530,70.139
ADOLI,68.246,104.957
ADONI,57.535,90.334
ADUGA,47.050,40.417
ADUTA,58.400,53.283
AGABI,53.190,120.072
AGADA,70.784,109.220
AGAMO,64.465,32.501
AGAPO,49.400,137.700
AGARU,60.089,63.133
AGATO,43.904,49.070
AGEMA,55.900,102.551
AGEMI,60.552,76.540
AGEMO,56.644,145.563
AGERO,55.004,58.526
AGINO,51.140,114.574
AGITA,43.326,133.598
AGLUR,54.900,40.550
AGMAR,53.678,50.492
AGMUS,62.283,66.967
AGNER,64.017,55.933
AGOLA,47.437,44.820
AGOTI,58.735,81.246
AGUBI,55.650,148.983
AGUKA,55.794,124.374
AGUKI,66.752,41.467
AGUNI,47.817,135.783
AGURI,72.550,160.450
AKADA,61.824,49.346
AKANI,56.835,153.866
AKARU,65.267,100.750
AKASI,57.125,59.269
AKATA,60.776,117.646
AKATI,70.477,33.304
AKESI,54.466,54.681
AKODA,54.375,48.732
AKOLA,48.617,140.294
AKTAS,50.354,89.186
ALABO,43.689,50.386
ALAGI,58.071,66.297
ALEGI,45.535,44.506
ALIRO,54.076,83.064
ALISA,65.275,37.834
ALMAR,46.855,46.725
ALNB,55.332,43.158
ALOGA,60.652,75.870
ALUPI,63.000,135.283
ALURI,58.052,40.299
ALUTI,60.229,43.298
AMABI,57.941,33.510
AMASA,58.870,153.640
AMATA,48.521,43.782
AMBAR,54.594,122.588
AMDOR,57.937,32.447
AMERA,50.747,129.382
AMETO,59.371,154.344
AMGUT,63.263,174.732
AMIBI,59.508,113.378
AMKAT,52.750,38.033
AMOTI,56.001,90.652
AMRAD,53.342,84.585
AMUPI,51.257,137.040
AMUTA,51.240,105.709
AMUTI,51.017,42.850
ANAGO,54.191,144.616
ANAKA,45.145,38.681
ANAMI,67.825,88.310
ANDAT,59.532,46.954
ANEPA,67.931,46.945
ANEPO,55.043,61.262
ANESU,66.804,83.736
ANGAR,59.633,31.200
ANGUT,53.197,104.609
ANIGI,52.305,38.128
ANODI,77.576,67.325
APRAN,61.671,75.354
APRUS,56.035,92.843
AR01,57.366,63.424
ARBUK,67.339,42.496
ARDEL,47.001,135.578
ARDIB,58.651,125.490
ARELI,55.291,129.964
ARGIP,64.617,42.289
ARGIT,55.778,61.378
ARGOV,45.841,144.496
ARGUK,47.903,135.579
ARGUP,59.700,155.100
ARGUT,45.067,45.460
ARISA,52.157,51.883
ARKAD,52.868,45.582
ARKAN,53.392,116.895
ARKAS,54.990,47.386
ARKEP,61.147,110.297
ARKOD,56.192,128.756
ARKUK,68.039,64.624
ARKUT,44.994,38.934
ARLAS,43.150,136.083
ARLEB,48.100,42.167
ARLEN,68.315,60.360
ARLIM,70.606,175.567
ARLIP,66.100,72.367
ARMAD,68.633,33.683
ARNAP,64.672,170.675
ARNIS,50.200,42.017
ARNUL,52.007,87.446
ARTEP,55.317,97.850
ARTUN,59.439,65.326
ASBAT,64.730,165.640
ASBET,55.117,85.867
ASKAL,56.474,57.713
ASKIB,59.567,143.217
ASKIL,54.818,31.222
ASLAR,73.427,131.492
ASLEM,54.362,52.548
ASMER,43.717,137.700
ASMOK,66.142,169.307
ASMUR,58.737,120.667
ASNAR,53.267,37.100
ASNOL,60.351,37.380
ASPUN,50.162,44.948
ASTAP,54.633,83.817
ATLIN,59.334,80.281
ATLUM,61.851,57.441
ATMES,59.505,67.117
ATNOR,61.380,107.705
ATREG,56.952,95.018
ATREL,44.565,42.121
ATRIT,61.217,46.550
ATRUN,56.660,36.890
AVADI,57.881,38.889
AZABI,45.393,51.016
BA01,48.953,41.862
BA02,57.066,83.641
BABAD,69.792,-180.108
BABEM,66.098,61.018
BABRI,52.541,49.344
BABUK,56.121,71.135
BABUR,45.711,51.015
BADAK,57.350,39.150
BADIN,52.794,107.886
BADKO,45.652,44.191
BADRO,85.092,108.107
BAGAL,59.745,102.679
BAGER,57.201,66.589
BAGLA,53.344,40.814
BAGOM,47.183,140.000
BAGOT,67.613,133.545
BAGRA,66.690,172.461
BAGUN,61.193,141.936
BAKAT,55.439,128.940
BAKEN,54.322,158.983
BAKET,61.226,42.139
BAKMI,54.847,89.469
BAKOD,60.650,128.133
BAKRI,45.361,39.785
BAKUN,55.449,116.050
BALAS,53.231,44.636
BALEG,45.983,39.650
BALEK,65.504,33.997
BALET,44.847,134.105
BALGA,51.894,136.155
BALKA,63.127,39.830
BALOM,66.641,136.170
BALUD,74.450,40.633
BALUM,42.824,39.170
BALUR,62.933,172.700
BALUT,56.002,94.332
BAMAL,54.025,124.861
BAMIL,56.065,65.708
BAMOK,57.250,173.317
BAMOL,63.772,169.404
BAMON,63.317,54.624
BAMUK,51.617,100.917
BAMUS,54.127,84.318
BANAK,53.919,59.048
BANAL,58.481,38.251
BANAM,57.651,64.114
BANAN,55.099,94.802
BANIP,54.520,35.149
BANIR,52.183,127.749
BANIT,56.162,155.898
BANOG,54.550,49.133
BANOT,60.696,150.472
BANTA,67.504,83.438
BAPRA,57.867,57.600
BARAL,59.882,59.504
BARIB,46.383,139.100
BARLU,54.726,84.303
BARMU,55.646,167.989
BAROV,56.009,84.264
BASAD,53.740,48.251
BASEL,56.804,93.327
BASKO,47.842,48.358
BASKU,54.907,59.691
